UV1,UV2,VIS,NIR
1160.1083333333333,1631.8916666666667,5542.625,3824.491666666667
1140.1083333333333,1651.8916666666667,5611.625,4162.491666666666
1151.1083333333333,1641.8916666666667,5553.625,4835.491666666666
1100.4416666666666,1619.8916666666667,5513.958333333333,5850.825
1145.7749999999999,1656.5583333333334,5484.625,6630.158333333333
1151.1083333333333,1678.5583333333334,5432.958333333333,6661.825
1160.4416666666666,1638.8916666666667,5498.625,6393.491666666666
1128.7749999999999,1664.2250000000001,5528.291666666667,5825.825
1148.1083333333333,1671.5583333333334,5409.291666666667,5173.491666666666
1110.1083333333333,1666.8916666666667,5401.291666666667,4741.158333333333
1146.4416666666666,1695.5583333333334,5457.958333333333,4349.825
1174.1083333333333,1663.5583333333334,5385.625,4172.825
1135.1083333333333,1620.5583333333334,5423.291666666667,4021.4916666666663
1157.1083333333333,1681.5583333333334,5481.625,3829.8250000000003
1117.4416666666666,1684.8916666666667,5408.958333333333,3787.491666666667
1184.4416666666666,1684.2250000000001,5385.958333333333,3836.8249999999994
1131.4416666666666,1667.5583333333334,5419.958333333333,3988.4916666666663
1123.1083333333333,1656.8916666666667,5409.625,3933.4916666666663
1174.4416666666666,1670.5583333333334,5347.958333333333,3794.491666666667
1096.1083333333333,1644.8916666666667,5460.958333333333,3733.491666666667
1166.7749999999999,1648.5583333333334,5413.291666666667,3895.8249999999994
1127.4416666666666,1658.5583333333334,5428.958333333333,3969.158333333333
1165.4416666666666,1661.2250000000001,5311.958333333333,3864.8249999999994
1142.4416666666666,1680.5583333333334,5331.291666666667,3902.158333333333
1099.7749999999999,1708.2250000000001,5288.291666666667,4009.4916666666663
1106.1083333333333,1671.2250000000001,5282.958333333333,3904.158333333333
1150.7749999999999,1674.5583333333334,5361.291666666667,3582.1583333333333
1084.4416666666666,1677.2250000000001,5259.625,3352.1583333333333
1078.4416666666666,1687.5583333333334,5303.625,3219.1583333333333
1114.1083333333333,1669.5583333333334,5323.958333333333,3160.1583333333333
1129.4416666666666,1690.8916666666667,5311.291666666667,3152.8250000000003
1131.4416666666666,1711.2250000000001,5231.625,3032.8250000000003
1093.4416666666666,1731.2250000000001,5371.291666666667,2982.491666666667
1093.7749999999999,1699.2250000000001,5276.625,2857.8250000000003
1083.4416666666666,1690.8916666666667,5311.625,2779.491666666667
1107.1083333333333,1721.2250000000001,5277.291666666667,2757.1583333333333
1090.4416666666666,1658.5583333333334,5312.291666666667,2750.491666666667
1109.7749999999999,1676.8916666666667,5313.625,2755.8250000000003
1079.4416666666666,1699.8916666666667,5368.625,2616.491666666667
1118.7749999999999,1655.2250000000001,5265.625,2637.8250000000003
1093.1083333333333,1722.2250000000001,5347.625,2593.491666666667
1095.7749999999999,1695.2250000000001,5389.291666666667,2579.491666666667
1109.4416666666666,1690.2250000000001,5355.291666666667,2588.1583333333333
1055.4416666666666,1713.8916666666667,5324.625,2549.8250000000003
1096.4416666666666,1715.5583333333334,5273.291666666667,2564.491666666667
1116.7749999999999,1721.8916666666667,5366.291666666667,2560.1583333333333
1116.1083333333333,1780.8916666666667,5294.291666666667,2464.1583333333333
1120.4416666666666,1705.2250000000001,5305.958333333333,2487.1583333333333
1099.4416666666666,1707.2250000000001,5371.625,2437.1583333333333
1109.1083333333333,1735.5583333333334,5330.291666666667,2483.8250000000003
1112.7749999999999,1738.2250000000001,5347.625,2421.491666666667
1062.4416666666666,1728.8916666666667,5406.291666666667,2431.1583333333333
1112.7749999999999,1742.8916666666667,5410.625,2403.1583333333333
1068.1083333333333,1694.2250000000001,5329.625,2406.8250000000003
1111.1083333333333,1665.5583333333334,5319.625,2374.8250000000003
1096.7749999999999,1748.2250000000001,5454.291666666667,2379.491666666667
1061.7749999999999,1745.5583333333334,5374.291666666667,2366.491666666667
1100.1083333333333,1725.2250000000001,5346.291666666667,2403.8250000000003
1108.4416666666666,1713.2250000000001,5300.625,2325.8250000000003
1118.1083333333333,1757.8916666666667,5452.958333333333,2358.8250000000003
1086.1083333333333,1731.2250000000001,5361.625,2318.491666666667
1052.1083333333333,1789.8916666666667,5456.958333333333,2350.491666666667
1114.4416666666666,1713.8916666666667,5414.291666666667,2343.491666666667
1082.7749999999999,1709.8916666666667,5450.958333333333,2288.1583333333333
1121.7749999999999,1743.5583333333334,5477.291666666667,2344.8250000000003
1114.7749999999999,1707.5583333333334,5478.625,2335.491666666667
1062.4416666666666,1742.8916666666667,5533.625,2298.8250000000003
1141.1083333333333,1739.5583333333334,5553.958333333333,2283.8250000000003
1125.7749999999999,1718.2250000000001,5534.625,2295.491666666667
1147.1083333333333,1784.2250000000001,5619.625,2312.491666666667
1093.7749999999999,1742.5583333333334,5672.291666666667,2346.1583333333333
1117.4416666666666,1762.5583333333334,5745.625,2412.1583333333333
1107.4416666666666,1801.5583333333334,5671.291666666667,2528.1583333333333
1105.4416666666666,1801.5583333333334,5734.291666666667,2875.8250000000003
1111.4416666666666,1743.2250000000001,5783.958333333333,2929.1583333333333
1088.4416666666666,1772.5583333333334,5831.625,2733.1583333333333
1139.1083333333333,1807.2250000000001,5851.625,2546.1583333333333
1145.7749999999999,1749.2250000000001,5899.958333333333,2496.8250000000003
1140.7749999999999,1806.5583333333334,5909.625,2534.8250000000003
1147.4416666666666,1792.8916666666667,5944.958333333333,2466.8250000000003
1132.1083333333333,1757.5583333333334,5985.291666666667,2452.1583333333333
1162.1083333333333,1754.2250000000001,6021.625,2466.8250000000003
1133.7749999999999,1820.5583333333334,6110.958333333333,2507.1583333333333
1108.1083333333333,1751.2250000000001,6113.291666666667,2467.1583333333333
1160.1083333333333,1766.5583333333334,6218.958333333333,2431.8250000000003
1165.1083333333333,1717.2250000000001,6246.291666666667,2348.8250000000003
1148.1083333333333,1756.2250000000001,6310.625,2357.491666666667
1162.7749999999999,1755.5583333333334,6343.291666666667,2318.491666666667
1163.4416666666666,1722.2250000000001,6329.625,2344.491666666667
1161.1083333333333,1795.8916666666667,6492.958333333333,2304.1583333333333
1138.1083333333333,1753.8916666666667,6472.291666666667,2253.1583333333333
1171.7749999999999,1777.2250000000001,6611.625,2268.1583333333333
1155.7749999999999,1792.8916666666667,6704.625,2217.491666666667
1166.7749999999999,1784.8916666666667,6709.291666666667,2217.1583333333333
1162.1083333333333,1778.5583333333334,6874.625,2200.8250000000003
1146.7749999999999,1758.8916666666667,7339.625,2192.1583333333333
1203.1083333333333,1752.5583333333334,7685.291666666667,2279.491666666667
1148.7749999999999,1757.5583333333334,7587.958333333333,2252.8250000000003
1197.4416666666666,1778.2250000000001,7278.291666666667,2231.491666666667
1148.7749999999999,1807.2250000000001,7304.291666666667,2241.491666666667
1206.7749999999999,1772.5583333333334,7390.291666666667,2166.8250000000003
1176.1083333333333,1764.8916666666667,7495.625,2224.491666666667
1212.1083333333333,1763.5583333333334,7703.625,2187.8250000000003
1166.4416666666666,1804.8916666666667,7747.625,2245.1583333333333
1152.1083333333333,1794.2250000000001,7967.625,2180.8250000000003
1191.1083333333333,1801.5583333333334,8196.958333333334,2173.491666666667
1231.7749999999999,1807.5583333333334,8397.625,2160.8250000000003
1193.1083333333333,1769.2250000000001,8503.625,2143.491666666667
1233.7749999999999,1831.5583333333334,8859.625,2205.491666666667
1235.7749999999999,1819.5583333333334,9188.625,2207.1583333333333
1205.4416666666666,1810.8916666666667,9466.958333333334,2185.491666666667
1236.7749999999999,1768.8916666666667,9872.625,2176.491666666667
1203.7749999999999,1828.2250000000001,10272.625,2160.491666666667
1242.7749999999999,1806.8916666666667,10855.625,2174.1583333333333
1241.7749999999999,1774.2250000000001,11313.291666666666,2175.8250000000003
1222.4416666666666,1797.5583333333334,11949.291666666666,2161.8250000000003
1228.1083333333333,1785.8916666666667,12691.291666666666,2151.1583333333333
1222.1083333333333,1817.2250000000001,13576.625,2126.491666666667
1258.7749999999999,1839.5583333333334,14558.291666666666,2115.491666666667
1254.4416666666666,1798.2250000000001,15706.958333333334,2109.1583333333333
1232.4416666666666,1803.2250000000001,17407.625,2167.8250000000003
1316.1083333333333,1823.8916666666667,19407.958333333332,2115.1583333333333
1301.7749999999999,1804.2250000000001,21925.958333333332,2167.8250000000003
1299.7749999999999,1833.2250000000001,25655.625,2157.491666666667
1249.7749999999999,1804.8916666666667,31090.290999999997,2149.491666666667
1298.1083333333333,1788.8916666666667,37000.95766666666,2118.1583333333333
1309.1083333333333,1806.5583333333334,42436.291,2140.1583333333333
1292.1083333333333,1767.8916666666667,44392.95766666666,2130.1583333333333
1289.7749999999999,1783.2250000000001,41494.95766666666,2164.1583333333333
1266.7749999999999,1814.8916666666667,37885.62433333333,2137.8250000000003
1242.4416666666666,1766.5583333333334,38180.291,2116.491666666667
1271.1083333333333,1831.2250000000001,40890.62433333333,2074.1583333333333
1274.7749999999999,1864.8916666666667,39467.62433333333,2076.491666666667
1267.4416666666666,1797.8916666666667,33409.95766666666,2076.8250000000003
1316.4416666666666,1821.8916666666667,27701.625,2103.1583333333333
1293.7749999999999,1800.5583333333334,23752.291666666668,2116.491666666667
1287.4416666666666,1785.8916666666667,21037.625,2128.491666666667
1283.1083333333333,1863.2250000000001,18783.625,2089.8250000000003
1241.7749999999999,1834.8916666666667,17057.291666666668,2074.8250000000003
1231.4416666666666,1805.5583333333334,15736.291666666666,2141.1583333333333
1310.7749999999999,1790.5583333333334,14621.291666666666,2105.491666666667
1292.7749999999999,1810.2250000000001,13707.291666666666,2053.8250000000003
1318.1083333333333,1815.8916666666667,12943.958333333334,2075.8250000000003
1367.7749999999999,1813.5583333333334,12205.291666666666,2085.491666666667
1311.1083333333333,1824.5583333333334,11739.291666666666,2128.491666666667
1360.4416666666666,1822.5583333333334,11150.958333333334,2123.491666666667
1390.7749999999999,1827.5583333333334,10730.625,2087.491666666667
1359.4416666666666,1827.8916666666667,10406.625,2099.491666666667
1356.4416666666666,1835.2250000000001,10040.291666666666,2091.8250000000003
1332.1083333333333,1822.8916666666667,9744.958333333334,2083.1583333333333
1372.7749999999999,1831.5583333333334,9450.958333333334,2055.8250000000003
1303.4416666666666,1812.2250000000001,9180.291666666666,2124.1583333333333
1382.1083333333333,1857.8916666666667,9023.625,2063.491666666667
1431.7749999999999,1861.8916666666667,8779.291666666666,2065.8250000000003
1333.1083333333333,1809.2250000000001,8694.291666666666,2068.491666666667
1366.7749999999999,1811.8916666666667,8501.958333333334,2086.8250000000003
1421.7749999999999,1860.5583333333334,8194.625,2139.491666666667
1388.7749999999999,1792.8916666666667,8125.625,2117.1583333333333
1419.1083333333333,1813.8916666666667,8043.291666666667,2130.8250000000003
1385.1083333333333,1841.8916666666667,7968.958333333333,2069.8250000000003
1408.4416666666666,1882.8916666666667,7778.625,2107.491666666667
1493.7749999999999,1824.2250000000001,7788.291666666667,2075.1583333333333
1475.4416666666666,1826.5583333333334,7569.958333333333,2130.8250000000003
1395.4416666666666,1855.8916666666667,7531.625,2108.8250000000003
1423.1083333333333,1795.5583333333334,7437.291666666667,2047.825
1450.7749999999999,1757.5583333333334,7234.291666666667,2115.8250000000003
1454.7749999999999,1772.2250000000001,7261.625,2105.1583333333333
1436.1083333333333,1808.5583333333334,7147.958333333333,2080.1583333333333
1438.1083333333333,1767.2250000000001,7145.625,2117.8250000000003
1485.4416666666666,1841.8916666666667,7050.291666666667,2070.8250000000003
1463.1083333333333,1849.2250000000001,6949.625,2212.8250000000003
1469.7749999999999,1875.2250000000001,6881.291666666667,2114.8250000000003
1479.7749999999999,1837.5583333333334,6792.625,2108.8250000000003
1479.4416666666666,1814.8916666666667,6779.625,2124.1583333333333
1525.1083333333333,1830.2250000000001,6655.625,2143.491666666667
1507.4416666666666,1816.8916666666667,6593.291666666667,2107.1583333333333
1538.7749999999999,1806.8916666666667,6539.625,2092.1583333333333
1559.7749999999999,1807.8916666666667,6433.958333333333,2090.491666666667
1538.4416666666666,1819.2250000000001,6393.625,2126.8250000000003
1536.1083333333333,1838.8916666666667,6304.291666666667,2086.491666666667
1579.4416666666666,1865.2250000000001,6380.291666666667,2109.8250000000003
1562.4416666666666,1891.2250000000001,6257.958333333333,2140.8250000000003
1554.7749999999999,1805.2250000000001,6257.958333333333,2098.8250000000003
1620.4416666666666,1802.8916666666667,6201.958333333333,2126.1583333333333
1628.7749999999999,1836.5583333333334,6187.958333333333,2151.491666666667
1606.7749999999999,1855.5583333333334,6169.291666666667,2190.491666666667
1674.4416666666666,1851.8916666666667,6121.291666666667,2137.8250000000003
1650.4416666666666,1856.2250000000001,6037.958333333333,2144.8250000000003
1651.1083333333333,1817.5583333333334,5992.958333333333,2172.1583333333333
1684.7749999999999,1839.5583333333334,5958.958333333333,2158.1583333333333
1701.7749999999999,1835.5583333333334,5908.958333333333,2168.491666666667
1754.4416666666666,1864.8916666666667,5833.625,2242.8250000000003
1716.7749999999999,1813.2250000000001,5886.625,2198.491666666667
1741.4416666666666,1830.5583333333334,5815.958333333333,2280.8250000000003
1685.4416666666666,1843.5583333333334,5836.625,2234.491666666667
1614.1083333333333,1860.8916666666667,5728.291666666667,2293.8250000000003
1629.1083333333333,1837.5583333333334,5839.291666666667,2281.1583333333333
1630.1083333333333,1819.8916666666667,5810.291666666667,2248.1583333333333
1671.7749999999999,1873.2250000000001,5782.958333333333,2349.8250000000003
1608.4416666666666,1847.5583333333334,5779.291666666667,2312.1583333333333
1598.1083333333333,1835.5583333333334,5749.291666666667,2375.491666666667
1631.1083333333333,1813.2250000000001,5684.958333333333,2342.8250000000003
1610.7749999999999,1859.2250000000001,5611.958333333333,2377.1583333333333
1543.1083333333333,1861.8916666666667,5622.625,2407.8250000000003
1551.1083333333333,1824.8916666666667,5587.958333333333,2444.8250000000003
1571.4416666666666,1822.2250000000001,5604.625,2498.8250000000003
1584.7749999999999,1823.2250000000001,5555.625,2601.1583333333333
1575.1083333333333,1777.5583333333334,5528.958333333333,2761.491666666667
1602.4416666666666,1799.5583333333334,5502.291666666667,2908.1583333333333
1578.7749999999999,1829.5583333333334,5545.625,2879.8250000000003
1545.4416666666666,1833.8916666666667,5469.958333333333,2810.8250000000003
1547.4416666666666,1816.2250000000001,5511.958333333333,2781.491666666667
1574.4416666666666,1825.2250000000001,5441.958333333333,2748.8250000000003
1562.4416666666666,1811.8916666666667,5499.625,2603.8250000000003
1567.7749999999999,1782.8916666666667,5451.291666666667,2578.8250000000003
1519.4416666666666,1800.8916666666667,5452.625,2524.8250000000003
1529.4416666666666,1775.2250000000001,5404.625,2489.491666666667
1543.7749999999999,1808.8916666666667,5461.958333333333,2545.8250000000003
1542.7749999999999,1786.8916666666667,5388.958333333333,2488.1583333333333
1555.1083333333333,1804.8916666666667,5477.291666666667,2450.8250000000003
1598.7749999999999,1808.8916666666667,5416.958333333333,2454.491666666667
1527.7749999999999,1850.5583333333334,5461.625,2425.491666666667
1588.4416666666666,1816.8916666666667,5385.958333333333,2421.8250000000003
1583.7749999999999,1830.5583333333334,5400.291666666667,2390.1583333333333
1561.4416666666666,1809.5583333333334,5403.625,2348.8250000000003
1558.1083333333333,1836.8916666666667,5406.958333333333,2300.8250000000003
1526.4416666666666,1872.8916666666667,5407.958333333333,2309.8250000000003
1567.7749999999999,1792.8916666666667,5306.958333333333,2296.8250000000003
1583.4416666666666,1771.8916666666667,5277.958333333333,2245.8250000000003
1552.4416666666666,1789.2250000000001,5259.291666666667,2321.1583333333333
1565.4416666666666,1863.2250000000001,5265.291666666667,2257.1583333333333
1581.7749999999999,1830.8916666666667,5314.291666666667,2284.491666666667
1570.7749999999999,1816.8916666666667,5281.291666666667,2253.1583333333333
1543.4416666666666,1810.5583333333334,5300.625,2278.491666666667
1577.4416666666666,1770.2250000000001,5251.958333333333,2265.491666666667
1632.7749999999999,1803.8916666666667,5199.291666666667,2265.491666666667
1546.1083333333333,1819.2250000000001,5215.625,2199.1583333333333
1554.1083333333333,1861.5583333333334,5208.291666666667,2199.8250000000003
1591.4416666666666,1825.2250000000001,5141.291666666667,2257.491666666667
1547.1083333333333,1791.8916666666667,5138.958333333333,2158.8250000000003
1581.1083333333333,1788.5583333333334,5139.958333333333,2213.8250000000003
1619.4416666666666,1800.8916666666667,5142.291666666667,2189.1583333333333
1582.1083333333333,1757.2250000000001,5125.958333333333,2195.8250000000003
1616.1083333333333,1774.2250000000001,5065.625,2213.1583333333333
1612.4416666666666,1803.2250000000001,5134.291666666667,2196.8250000000003
1619.4416666666666,1785.5583333333334,5144.291666666667,2195.491666666667
1629.4416666666666,1844.8916666666667,5079.625,2173.8250000000003
1566.1083333333333,1756.5583333333334,5007.291666666667,2114.8250000000003
1619.1083333333333,1736.2250000000001,4995.958333333333,2160.8250000000003
1634.1083333333333,1785.8916666666667,5043.625,2133.1583333333333
1637.1083333333333,1782.8916666666667,5005.958333333333,2208.8250000000003
1632.4416666666666,1802.8916666666667,4996.291666666667,2237.1583333333333
1650.1083333333333,1788.8916666666667,4967.958333333333,2204.1583333333333
1624.1083333333333,1789.5583333333334,4913.291666666667,2115.1583333333333
1633.4416666666666,1793.5583333333334,5017.625,2142.491666666667
1577.1083333333333,1742.5583333333334,5054.291666666667,2181.8250000000003
1594.1083333333333,1786.5583333333334,5039.958333333333,2180.1583333333333
1686.4416666666666,1808.8916666666667,4981.625,2156.1583333333333
1628.4416666666666,1831.8916666666667,5005.958333333333,2171.8250000000003
1638.4416666666666,1786.5583333333334,4989.958333333333,2186.8250000000003
1664.4416666666666,1785.8916666666667,4990.958333333333,2181.1583333333333
1594.1083333333333,1783.2250000000001,4962.291666666667,2158.8250000000003
1629.4416666666666,1804.8916666666667,4943.291666666667,2152.491666666667
1643.7749999999999,1788.2250000000001,4956.625,2180.1583333333333
1666.1083333333333,1790.5583333333334,4920.625,2157.491666666667
1623.4416666666666,1777.5583333333334,4925.958333333333,2095.1583333333333
1642.7749999999999,1767.5583333333334,4904.291666666667,2114.1583333333333
1683.1083333333333,1716.8916666666667,4914.625,2122.1583333333333
1626.4416666666666,1803.8916666666667,4877.625,2171.8250000000003
1605.4416666666666,1781.8916666666667,4885.958333333333,2102.491666666667
1655.4416666666666,1805.8916666666667,4894.625,2210.491666666667
1645.7749999999999,1749.5583333333334,4880.958333333333,2119.1583333333333
1626.1083333333333,1821.5583333333334,4932.291666666667,2157.1583333333333
1682.4416666666666,1759.2250000000001,4855.958333333333,2150.8250000000003
1620.4416666666666,1782.8916666666667,4856.625,2166.8250000000003
1649.4416666666666,1759.8916666666667,4843.625,2126.8250000000003
1660.7749999999999,1757.2250000000001,4880.291666666667,2151.1583333333333
1642.7749999999999,1754.8916666666667,4951.958333333333,2174.8250000000003
1658.4416666666666,1725.5583333333334,4980.291666666667,2134.8250000000003
1708.7749999999999,1812.5583333333334,4844.291666666667,2177.491666666667
1686.4416666666666,1744.5583333333334,4961.958333333333,2182.491666666667
1718.7749999999999,1745.2250000000001,4856.291666666667,2139.1583333333333
1657.1083333333333,1742.8916666666667,4948.958333333333,2156.1583333333333
1712.7749999999999,1821.2250000000001,4888.625,2138.8250000000003
1638.1083333333333,1795.5583333333334,4762.291666666667,2166.1583333333333
1691.1083333333333,1770.2250000000001,4799.291666666667,2146.8250000000003
1685.1083333333333,1755.2250000000001,4852.625,2189.1583333333333
1666.4416666666666,1744.5583333333334,4876.291666666667,2179.8250000000003
1673.4416666666666,1783.8916666666667,4868.625,2227.1583333333333
1662.1083333333333,1762.2250000000001,4832.291666666667,2157.8250000000003
1623.4416666666666,1786.2250000000001,4817.291666666667,2197.1583333333333
1626.4416666666666,1799.5583333333334,4823.291666666667,2205.491666666667
1632.7749999999999,1776.8916666666667,4928.958333333333,2273.491666666667
1689.1083333333333,1770.8916666666667,4870.291666666667,2251.8250000000003
1663.7749999999999,1772.2250000000001,4813.291666666667,2266.491666666667
1655.4416666666666,1720.5583333333334,4823.625,2234.1583333333333
1718.4416666666666,1747.8916666666667,4894.625,2296.1583333333333
1646.4416666666666,1743.5583333333334,4910.291666666667,2317.491666666667
1698.1083333333333,1772.5583333333334,4871.958333333333,2351.491666666667
1659.4416666666666,1757.8916666666667,4886.291666666667,2340.491666666667
1695.4416666666666,1773.5583333333334,4916.958333333333,2467.8250000000003
1686.4416666666666,1748.5583333333334,4925.625,2597.491666666667
1682.1083333333333,1756.2250000000001,4806.291666666667,2766.1583333333333
1708.7749999999999,1753.5583333333334,4882.291666666667,2938.1583333333333
1680.7749999999999,1787.5583333333334,4852.958333333333,2770.491666666667
1664.1083333333333,1793.8916666666667,4876.958333333333,2690.8250000000003
1693.7749999999999,1785.5583333333334,4832.291666666667,2607.491666666667
1672.4416666666666,1797.2250000000001,4873.958333333333,2526.491666666667
1702.1083333333333,1768.5583333333334,4888.958333333333,2552.1583333333333
1741.4416666666666,1752.8916666666667,4843.625,2553.491666666667
1700.1083333333333,1778.8916666666667,4840.291666666667,2639.491666666667
1772.1083333333333,1718.2250000000001,4855.958333333333,2743.8250000000003
1725.4416666666666,1755.5583333333334,4810.625,2684.491666666667
1784.1083333333333,1788.2250000000001,4802.958333333333,2642.8250000000003
1749.7749999999999,1799.8916666666667,4809.625,2561.491666666667
1740.1083333333333,1790.5583333333334,4833.958333333333,2540.491666666667
1697.7749999999999,1759.8916666666667,4774.958333333333,2664.1583333333333
1757.7749999999999,1784.2250000000001,4770.958333333333,2629.8250000000003
1748.4416666666666,1820.2250000000001,4800.625,2630.1583333333333
1721.7749999999999,1753.8916666666667,4747.958333333333,2534.8250000000003
1695.1083333333333,1790.5583333333334,4846.625,2523.8250000000003
1740.7749999999999,1707.2250000000001,4767.958333333333,2500.1583333333333
1749.4416666666666,1757.8916666666667,4795.625,2448.8250000000003
1701.4416666666666,1697.8916666666667,4859.958333333333,2424.491666666667
1708.4416666666666,1702.2250000000001,4825.625,2445.491666666667
1701.1083333333333,1674.5583333333334,4890.291666666667,2424.8250000000003
1695.4416666666666,1734.8916666666667,4890.291666666667,2424.8250000000003
1734.4416666666666,1716.8916666666667,4953.625,2421.1583333333333
1710.7749999999999,1749.8916666666667,4927.625,2474.491666666667
1749.4416666666666,1729.5583333333334,4965.958333333333,2453.1583333333333
1737.1083333333333,1774.5583333333334,4947.625,2495.1583333333333
1779.4416666666666,1746.5583333333334,5001.625,2608.491666666667
1750.7749999999999,1694.2250000000001,5018.625,2667.491666666667
1756.4416666666666,1739.5583333333334,5082.625,2678.1583333333333
1786.4416666666666,1749.8916666666667,5089.958333333333,2801.491666666667
1768.4416666666666,1751.2250000000001,5023.625,2782.491666666667
1758.7749999999999,1801.5583333333334,5043.291666666667,2801.491666666667
1836.4416666666666,1744.2250000000001,5035.625,2777.1583333333333
1783.4416666666666,1748.8916666666667,5032.958333333333,2743.1583333333333
1723.1083333333333,1709.5583333333334,5105.625,2698.1583333333333
1716.1083333333333,1712.2250000000001,5092.958333333333,2586.1583333333333
1732.4416666666666,1767.2250000000001,5279.291666666667,2588.491666666667
1735.1083333333333,1739.5583333333334,5339.958333333333,2616.491666666667
1689.4416666666666,1777.5583333333334,5133.625,2553.1583333333333
1744.1083333333333,1718.5583333333334,5091.291666666667,2531.8250000000003
1777.4416666666666,1761.2250000000001,5139.625,2567.1583333333333
1733.4416666666666,1738.8916666666667,5365.958333333333,2507.8250000000003
1781.4416666666666,1706.5583333333334,5626.958333333333,2483.1583333333333
1813.1083333333333,1702.8916666666667,5409.291666666667,2395.491666666667
1718.4416666666666,1729.2250000000001,5130.291666666667,2385.491666666667
1758.7749999999999,1785.8916666666667,5012.291666666667,2424.1583333333333
1703.1083333333333,1742.5583333333334,4857.958333333333,2373.491666666667
1709.7749999999999,1656.2250000000001,4916.291666666667,2359.8250000000003
1719.1083333333333,1719.8916666666667,4847.625,2343.1583333333333
1722.4416666666666,1745.8916666666667,4825.625,2362.8250000000003
1673.7749999999999,1744.8916666666667,4765.291666666667,2342.1583333333333
1696.7749999999999,1714.5583333333334,4772.625,2327.491666666667
1722.1083333333333,1727.5583333333334,4755.958333333333,2302.8250000000003
1768.7749999999999,1718.5583333333334,4808.291666666667,2313.8250000000003
1766.4416666666666,1766.8916666666667,4691.958333333333,2257.491666666667
1765.4416666666666,1756.2250000000001,4757.625,2289.1583333333333
1786.1083333333333,1681.2250000000001,4694.625,2221.8250000000003
1793.4416666666666,1752.5583333333334,4654.958333333333,2207.491666666667
1773.4416666666666,1706.8916666666667,4679.958333333333,2190.491666666667
1785.7749999999999,1787.8916666666667,4608.625,2228.8250000000003
1815.1083333333333,1677.8916666666667,4666.291666666667,2197.491666666667
1771.4416666666666,1677.2250000000001,4634.958333333333,2181.1583333333333
1797.4416666666666,1752.2250000000001,4621.291666666667,2113.1583333333333
1810.4416666666666,1736.5583333333334,4589.291666666667,2149.8250000000003
1833.1083333333333,1705.8916666666667,4584.625,2173.1583333333333
1791.4416666666666,1672.2250000000001,4629.958333333333,2189.491666666667
1822.7749999999999,1705.5583333333334,4569.291666666667,2127.491666666667
1767.1083333333333,1709.2250000000001,4552.291666666667,2192.1583333333333
1811.1083333333333,1689.5583333333334,4533.625,2199.8250000000003
1861.7749999999999,1664.8916666666667,4638.958333333333,2154.1583333333333
1803.4416666666666,1719.2250000000001,4478.291666666667,2100.1583333333333
1805.1083333333333,1733.8916666666667,4568.625,2149.8250000000003
1855.7749999999999,1705.2250000000001,4521.291666666667,2126.8250000000003
1817.4416666666666,1709.2250000000001,4547.958333333333,2115.491666666667
1836.1083333333333,1714.2250000000001,4600.625,2097.8250000000003
1836.1083333333333,1752.2250000000001,4599.291666666667,2136.8250000000003
1798.1083333333333,1740.8916666666667,4491.625,2119.1583333333333
1767.1083333333333,1641.2250000000001,4618.625,2076.1583333333333
1817.7749999999999,1661.8916666666667,4545.291666666667,2076.491666666667
1802.1083333333333,1730.2250000000001,4561.291666666667,2059.1583333333333
1847.7749999999999,1734.5583333333334,4551.958333333333,2078.491666666667
1863.4416666666666,1709.2250000000001,4522.291666666667,2058.1583333333333
1894.7749999999999,1723.2250000000001,4551.625,2053.1583333333333
1870.4416666666666,1735.5583333333334,4529.291666666667,2087.8250000000003
1898.7749999999999,1700.2250000000001,4517.625,2102.8250000000003
1875.1083333333333,1739.8916666666667,4557.958333333333,2110.1583333333333
1819.4416666666666,1669.2250000000001,4553.958333333333,2059.1583333333333
1897.7749999999999,1679.8916666666667,4522.291666666667,2078.1583333333333
1878.1083333333333,1612.8916666666667,4556.291666666667,2068.1583333333333
1899.7749999999999,1703.2250000000001,4585.958333333333,2115.491666666667
1830.7749999999999,1653.2250000000001,4635.291666666667,2098.1583333333333
1890.1083333333333,1676.5583333333334,4609.291666666667,2115.8250000000003
1914.1083333333333,1643.2250000000001,4614.291666666667,2087.8250000000003
1891.7749999999999,1646.8916666666667,4551.291666666667,2151.8250000000003
1926.4416666666666,1711.5583333333334,4613.291666666667,2204.491666666667
1920.4416666666666,1663.8916666666667,4663.291666666667,2274.491666666667
1866.1083333333333,1630.8916666666667,4645.625,2329.8250000000003
1871.4416666666666,1703.5583333333334,4687.625,2445.8250000000003
1867.7749999999999,1673.5583333333334,4676.625,2538.8250000000003
1849.4416666666666,1673.5583333333334,4652.291666666667,2568.8250000000003
1902.7749999999999,1646.8916666666667,4584.958333333333,2600.8250000000003
1873.1083333333333,1639.2250000000001,4647.291666666667,2717.1583333333333
1875.1083333333333,1645.2250000000001,4544.291666666667,2729.491666666667
1859.4416666666666,1673.8916666666667,4635.291666666667,2532.1583333333333
1887.7749999999999,1660.8916666666667,4587.291666666667,2496.491666666667
1817.7749999999999,1660.8916666666667,4614.958333333333,2334.491666666667
1815.1083333333333,1655.5583333333334,4631.625,2318.491666666667
1834.1083333333333,1627.8916666666667,4583.291666666667,2303.491666666667
1825.4416666666666,1652.8916666666667,4504.958333333333,2186.491666666667
1882.1083333333333,1688.8916666666667,4558.958333333333,2186.491666666667
1918.1083333333333,1616.2250000000001,4540.625,2184.491666666667
